,strategy_5bps,strategy_8bps,strategy_10bps,strategy_15bps,btc
2021-09-28,2.0230043368125434,2.016193532606052,2.011665037086929,2.0003858000516113,1.3962625218179667
2021-09-29,2.0230043368125434,2.016193532606052,2.011665037086929,2.0003858000516113,1.4142904093584552
2021-09-30,2.0230043368125434,2.016193532606052,2.011665037086929,2.0003858000516113,1.4900515372482472
2021-10-01,2.0230043368125434,2.016193532606052,2.011665037086929,2.0003858000516113,1.637251789567887
2021-10-02,2.042595055523894,2.0354709515519147,2.030734632040516,2.018939465302288,1.6234555775543102
2021-10-03,2.0364928986540582,2.0293900776083627,2.02466790762923,2.012907978398087,1.6400763420649773
2021-10-04,1.9933772942079997,1.9864248505207815,1.981802655951866,1.970291702033811,1.6711408389638536
2021-10-05,1.9871990400328996,1.980268144681946,1.9756602760978683,1.964184999118299,1.7528695585047867
2021-10-06,1.9322190677189663,1.925479929925675,1.9209995475581643,1.9098417578548676,1.8837571519973886
2021-10-07,1.9488762768079038,1.9420790424824037,1.9375600357854157,1.9263060573842827,1.8308301248938474
2021-10-08,1.937141881173065,1.9303855737333544,1.9258937764662771,1.9147075594908418,1.8363377110452122
2021-10-09,1.925802539889563,1.918730994286953,1.914030341533047,1.9023265217198426,1.8703770766104584
2021-10-10,1.9175741355336973,1.9105328046262255,1.9058522364193045,1.8941984236862321,1.8636859236311392
2021-10-11,1.9939248754567138,1.986603184684731,1.9817362534896799,1.9696184288529184,1.956007012132333
2021-10-12,1.965032497283359,1.9578168993041674,1.9530204909349067,1.9410782560489694,1.9068818232155058
2021-10-13,1.966138183246348,1.95891852518906,1.9541194179731323,1.9421704634214902,1.9531592672100497
2021-10-14,1.9375385911489307,1.930423950774164,1.9256946517283726,1.913919507557445,1.9504517009847402
2021-10-15,1.8996924217006785,1.8927167524341089,1.888079831343459,1.8765346924501587,2.0958274239909382
2021-10-16,1.9091188763454594,1.902102950382925,1.8974392816478418,1.8858275878465627,2.071948658541559
2021-10-17,1.9458594645654632,1.9387085185945023,1.9339550985428755,1.9221199401549875,2.094455043616074
2021-10-18,1.9617995384363152,1.954590013411163,1.9497976543363738,1.9378655448056041,2.1105312257626645
2021-10-19,1.9501291856395329,1.9429625486357571,1.9381986983459052,1.9263375705465031,2.1866115637932437
2021-10-20,1.9719193754058377,1.964672660435203,1.959855580234944,1.947861919561569,2.245506214671106
2021-10-21,1.940606468308547,1.933474826862452,1.9287342390313396,1.916931030557535,2.116795345237991
2021-10-22,1.9478359730160792,1.940677763465503,1.9359195151233073,1.92407233516295,2.0651462050705582
2021-10-23,2.0491954110705097,2.0416600416348087,2.0366510953105452,2.0241797574940503,2.089010794750955
2021-10-24,2.082575496334917,2.074917380540863,2.0698268416781396,2.057152353728951,2.0732639789548926
2021-10-25,2.190597106650921,2.182541770203154,2.1771871889533503,2.1638552849341983,2.145025525821615
2021-10-26,2.2865873281429994,2.278179013264162,2.272589798526253,2.258673701085214,2.0539694348343738
2021-10-27,2.8346305989503944,2.8242070011512586,2.817278178042173,2.800026706760566,1.9899518109261833
2021-10-28,2.6383605707872135,2.6286587036553315,2.622209632760612,2.606152654601161,2.062760003056973
2021-10-29,2.7464081561936218,2.7363089728915617,2.7295957961176063,2.7128812438046213,2.1174007285863197
2021-10-30,2.6734904227030296,2.663450707072638,2.656777507939933,2.64016405289894,2.1058612019515124
2021-10-31,2.6896652270359547,2.679564770422726,2.672851197967817,2.656137230360068,2.0864703947598215
2021-11-01,2.7226049007098623,2.7123807462693157,2.7055849543308703,2.688666294840555,2.075767363347328
2021-11-02,2.7022070153148676,2.6920594607256194,2.685314583183565,2.668522679094751,2.151374042566115
2021-11-03,2.5998151203712325,2.5900520764199735,2.583562775445065,2.5674071493577593,2.1426512207055355
2021-11-04,2.5568257874627847,2.5472241806627034,2.540842183748675,2.524953699575719,2.0910052043028347
2021-11-05,2.6540823997070757,2.644115566713619,2.6374908112189104,2.620997960431719,2.0798936310567164
2021-11-06,2.6127707670002813,2.602901206626195,2.596341232982574,2.5800101028904496,2.0935657405443195
2021-11-07,2.5950859998858453,2.5852832424930776,2.5787676706039577,2.5625470791920892,2.154796699241459
2021-11-08,2.5780004717140073,2.56826225371901,2.5617895790545187,2.5456757807784243,2.29906371179222
2021-11-09,2.5737511567078015,2.564028990205546,2.5575669844427416,2.5414797465205234,2.278817868042686
2021-11-10,2.527274825089223,2.5177282197064765,2.5113829036718034,2.4955861661744425,2.211561103836344
2021-11-11,2.592439011929261,2.5826462533499277,2.5761373273447288,2.55993328093758,2.210020809416401
2021-11-12,2.546719932092554,2.5370998741666404,2.530705736631417,2.5147874574450038,2.1830030738478907
2021-11-13,2.6475943057075537,2.637030353733915,2.630010079567124,2.6125373403101513,2.1936733527564556
2021-11-14,2.819676353818828,2.8084257911783452,2.800949229900527,2.782340839025415,2.2276084038317476
2021-11-15,2.8458922195453833,2.834537055098693,2.8269909806917206,2.80820957879855,2.1626528256037805
2021-11-16,2.741723043974168,2.730783516532549,2.7235136536926823,2.7054197139380447,2.047077534041853
2021-11-17,3.1525857191291164,3.140006841746782,3.131647548922016,3.1108421301549294,2.054113018776488
2021-11-18,3.045866943514011,3.033713876089741,3.0256375552678776,3.005536424667648,1.9375424145305329
2021-11-19,3.2816423023048458,3.2685484866845753,3.259846991659506,3.2381898668654183,1.9776065918454986
2021-11-20,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,2.0312875333736486
2021-11-21,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.9983934045828213
2021-11-22,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.91532824135467
2021-11-23,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.9588749508611298
2021-11-24,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.9150267591418684
2021-11-25,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.9488577005943397
2021-11-26,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.8227923408075821
2021-11-27,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.8651660811239257
2021-11-28,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.9479654889347622
2021-11-29,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.9669559533273617
2021-11-30,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.9396959264061
2021-12-01,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.9473316268165666
2021-12-02,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.92174326537911
2021-12-03,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.8237615012468353
2021-12-04,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6741284804013974
2021-12-05,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6798497829663896
2021-12-06,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.7211504275893006
2021-12-07,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.7251471458881722
2021-12-08,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.71850214881344
2021-12-09,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6221161553815517
2021-12-10,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6075250175867817
2021-12-11,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6796340969643209
2021-12-12,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.7046717181119122
2021-12-13,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5903136090206698
2021-12-14,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5860654416880462
2021-12-15,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.663784971673859
2021-12-16,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6218883031844205
2021-12-17,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5720978934762222
2021-12-18,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5941005736610547
2021-12-19,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5892769107295321
2021-12-20,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5951724836582126
2021-12-21,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6651424023776231
2021-12-22,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6546586895077975
2021-12-23,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.728020815765526
2021-12-24,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.7293021979596317
2021-12-25,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.7159522786737262
2021-12-26,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.7288706903663744
2021-12-27,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.723116935805378
2021-12-28,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6192828487337318
2021-12-29,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5803516067664887
2021-12-30,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6053071747771628
2021-12-31,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5756469522737166
2022-01-01,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.6226159748686717
2022-01-02,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.610992825688328
2022-01-03,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5808077821538848
2022-01-04,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.561734521293015
2022-01-05,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4825013164781735
2022-01-06,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4686159490939277
2022-01-07,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.414070519116718
2022-01-08,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.420060612638983
2022-01-09,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4261057100053667
2022-01-10,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.423031809234549
2022-01-11,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4541521523330163
2022-01-12,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4954347040325529
2022-01-13,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4492427435068158
2022-01-14,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.466532553555865
2022-01-15,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4691763103377802
2022-01-16,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.467015059241779
2022-01-17,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.437638923432782
2022-01-18,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4418950779105595
2022-01-19,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4204140373178475
2022-01-20,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3842128908842837
2022-01-21,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2405154565379972
2022-01-22,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.191957363532947
2022-01-23,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2343732145510735
2022-01-24,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2472190569603636
2022-01-25,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2574158788347674
2022-01-26,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2539492773234582
2022-01-27,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2636846619087514
2022-01-28,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.285669157021243
2022-01-29,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2977092792482188
2022-01-30,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.290203852535577
2022-01-31,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3094466485832645
2022-02-01,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3182985190287055
2022-02-02,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2573812711180405
2022-02-03,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2642415374145104
2022-02-04,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4121301306423402
2022-02-05,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.410098388359134
2022-02-06,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.443147301031461
2022-02-07,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4917321391370013
2022-02-08,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5011969435960721
2022-02-09,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5086947369884118
2022-02-10,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.482368913362925
2022-02-11,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4429943076866243
2022-02-12,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.437432063106013
2022-02-13,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.435834360159046
2022-02-14,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4490844327010397
2022-02-15,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5167387947311293
2022-02-16,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4958688381718126
2022-02-17,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3793672743630063
2022-02-18,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3621145646141017
2022-02-19,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3652170738327463
2022-02-20,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.307685837925421
2022-02-21,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2615425239728466
2022-02-22,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.302740049106394
2022-02-23,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2690723413961642
2022-02-24,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.304325097469161
2022-02-25,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3343232397907716
2022-02-26,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3306118722762963
2022-02-27,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2831324970298439
2022-02-28,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4697151965116273
2022-03-01,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.5092337084667815
2022-03-02,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.494584577135406
2022-03-03,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.4444864264358157
2022-03-04,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3317162308095363
2022-03-05,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.3406645405351991
2022-03-06,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.307298114707195
2022-03-07,3.280646058022421,3.2669608558867154,3.2578677363794664,3.235240708020772,1.2951185562445107
