hold_count,lookback,btc_ma,asset_ma,target_vol,total_return,cagr,annualized_volatility,sharpe,sortino,max_drawdown,calmar,monthly_win_rate,annualized_turnover,avg_turnover_per_rebalance,average_holdings,total_cost_bps,avg_gross_exposure,max_gross_exposure,pct_days_flat,beats_btc_total,neighbour_count,neighbour_beats_share,neighbour_median_sharpe,neighbour_median_total_return,plateau_score
3,45,50,0,0.6,0.8519820726765319,0.139365956908172,0.3848456188737726,0.5299035922542565,0.8838344824819289,-0.4393985490810822,0.31717436755225786,0.3333333333333333,18.376156979727703,0.5985922462550886,1.488695652173913,10.0,0.32460320517560437,1.0000000000000004,0.503768115942029,True,7,0.5714285714285714,0.5514880790063552,0.9455190151821622,0.5614583252174633
2,30,20,0,0.5,0.7636124509568445,0.12763285628817234,0.32871208876782176,0.5278403544261754,0.908716685678104,-0.4000337397647038,0.3190552285995797,0.45614035087719296,17.52834233109575,0.5307141232667558,0.943768115942029,10.0,0.24467292654022102,1.0000000000000004,0.5281159420289855,False,7,0.14285714285714285,0.4768274496208241,0.63094620697698,0.30984229623898346
2,21,50,100,0.5,0.765689308291325,0.12791386860205778,0.3342801054754418,0.5247239756401094,0.9196715688483198,-0.37958440876264465,0.3369839899879627,0.3684210526315789,19.64185035282942,0.579838185073252,0.8817391304347826,10.0,0.24664268833882688,1.0000000000000002,0.5252173913043479,False,8,0.25,0.481234935621175,0.6501880028404126,0.36561746781058746
3,21,50,50,0.7,0.8878045766095892,0.14399671719537932,0.43834300910500573,0.5240962086359439,0.875412084353639,-0.5238720655979066,0.2748700048188917,0.3157894736842105,25.670856029869352,0.7174605786738228,1.4069565217391304,10.0,0.3668503764602963,1.0000000000000004,0.5089855072463768,True,9,0.4444444444444444,0.4949408938957882,0.7905858206889389,0.4696926691701163
1,14,100,100,1.0,0.9043623742109133,0.14611376075276183,0.6545728198654791,0.5236717514269802,0.9590028766861126,-0.62670493508329,0.2331460190804834,0.3157894736842105,29.22279521830427,1.0868320344376348,0.4707246376811594,10.0,0.3814019909529973,1.0,0.5292753623188405,True,5,0.4,0.451454005411477,0.545664606776636,0.4257270027057385
2,30,20,50,0.6,0.8395160663366839,0.13773791825477888,0.3896365154603023,0.5234820172556766,0.8967091485199078,-0.4690770695029598,0.2936360082592137,0.47368421052631576,22.352520344274488,0.6102738945843567,0.887536231884058,10.0,0.28073147361799033,1.0000000000000004,0.5379710144927536,True,9,0.2222222222222222,0.47772620724179754,0.685067024840943,0.34997421473200985
3,14,20,0,0.7,0.9099419828912458,0.1468238885964821,0.47098761316033905,0.523107816784533,0.8966621089645527,-0.5818417095060336,0.2523433542107719,0.42105263157894735,28.39592817942037,0.8597572915581438,1.4156521739130434,10.0,0.3671271001647289,1.0000000000000004,0.5281159420289855,True,6,0.5,0.5030557669742622,0.8234240233711049,0.5015278834871311
1,14,100,100,0.9,0.9288130150627196,0.149213587460433,0.6093319575847482,0.5226191589251417,0.9538202023703242,-0.6041615105462983,0.24697632148977888,0.3157894736842105,27.66115851577401,0.997340526637967,0.4707246376811594,10.0,0.3592069360171658,1.0,0.5292753623188405,True,6,0.5,0.47524472578432764,0.7082258471002073,0.4876223628921638
2,14,100,0,0.7,0.9087067128703394,0.14666681441815266,0.4737291135743533,0.5224338189020633,0.9054955474691432,-0.5574448743981057,0.2631055036186571,0.3333333333333333,26.099801847374675,0.899831184579021,1.0005797101449276,10.0,0.3648086906981464,1.0000000000000004,0.49971014492753624,True,7,0.2857142857142857,0.4564878458047579,0.6495856083877656,0.3711010657595218
2,21,100,0,0.5,0.7695266117415196,0.12843239600656675,0.3439008578733933,0.5208785142926506,0.9084177865702546,-0.4080510806211768,0.3147458789008815,0.38596491228070173,17.54991545153994,0.6050605787112259,1.0005797101449276,10.0,0.26919273862499454,1.0000000000000002,0.49971014492753624,False,7,0.5714285714285714,0.5457739114049349,0.8379483181240028,0.5586012414167532
3,21,100,0,0.7,0.8848507725846384,0.1436175130964874,0.45279374897966523,0.5203202131374159,0.8729677497073396,-0.5234153170183216,0.27438538465900536,0.38596491228070173,22.224175577563102,0.7662129526191138,1.5008695652173913,10.0,0.37902989471122417,1.0000000000000004,0.49971014492753624,True,7,0.5714285714285714,0.5322683667117858,0.8817329542889745,0.5518484690701786
3,14,20,0,0.8,0.9023916841317294,0.1458625551760353,0.5150347435408975,0.5177690057322162,0.8900757059828076,-0.6200720198183975,0.2352348606517587,0.42105263157894735,30.739392561586182,0.9307114994059464,1.4156521739130434,10.0,0.39914846731806397,1.0000000000000004,0.5281159420289855,True,6,0.6666666666666666,0.5181816667018565,0.8949160480882974,0.5924241666842616
3,14,100,50,0.9,0.8972787581522879,0.1452098482179609,0.5522247816747218,0.5176307243814062,0.8829401550229506,-0.6441311423058018,0.22543522379332873,0.3333333333333333,34.164318942810525,0.9779873118705742,1.297391304347826,10.0,0.42923446878026933,1.0000000000000004,0.5182608695652174,True,7,0.7142857142857143,0.5299408254009,0.9573844244158414,0.6221132698433072
3,30,100,50,1.0,0.8740341356412811,0.1422248814636582,0.5618739394215488,0.5155119175409419,0.8509380678905666,-0.7055951990390428,0.2015672465704921,0.40350877192982454,26.491195725182976,0.7537683021986377,1.3617391304347826,10.0,0.4277756802429078,1.0000000000000004,0.5159420289855072,True,7,0.8571428571428571,0.5703922603845624,1.169099677850563,0.7137675587637098
2,45,100,100,0.7,0.8600117823741804,0.14041005433442688,0.4439515257644985,0.5154853639333947,0.875065208393457,-0.4924101984843805,0.2851485504699204,0.3333333333333333,17.727076916855527,0.5855250618767878,0.9623188405797102,10.0,0.33178215842614656,1.0000000000000007,0.5014492753623189,True,7,0.7142857142857143,0.5631039570529984,1.0418641775316706,0.6386948356693564
2,14,50,50,1.0,0.8695529975797771,0.1416460825027095,0.5929389727100062,0.5145934622366006,0.8901762212113727,-0.6682367338576108,0.2119699132446851,0.3157894736842105,35.49440264368381,1.041306052203027,0.9321739130434783,10.0,0.4323478160594845,1.0000000000000004,0.5142028985507247,True,8,0.375,0.47479135039714226,0.673521891892528,0.42489567519857113
3,14,20,0,0.9,0.8798901132853489,0.1429796172019402,0.5519172826331256,0.51325551661918,0.8826518008532498,-0.6555194154469337,0.21811652535792028,0.42105263157894735,32.432938792510335,0.9819878201315038,1.4156521739130434,10.0,0.4233260399092483,1.0000000000000004,0.5281159420289855,True,6,0.5,0.5096047178664251,0.8573000154441237,0.5048023589332126
2,30,20,0,0.6,0.8042759749629624,0.13308810146179417,0.3903099298573549,0.512654136643995,0.8830483603800846,-0.4586665450808506,0.29016308882596686,0.45614035087719296,20.528988278846917,0.6215661361561658,0.943768115942029,10.0,0.2877750651187849,1.0000000000000004,0.5281159420289855,False,8,0.25,0.4766796849536332,0.6983311899468547,0.3633398424768166
2,45,100,100,0.6,0.7929980749921288,0.13158490003872236,0.3864173902105492,0.5110671811371116,0.8681386901528106,-0.4557795902982714,0.2887029231664598,0.3333333333333333,15.711198826687514,0.5189406413872837,0.9623188405797102,10.0,0.2905818123290591,1.0000000000000002,0.5014492753623189,False,7,0.7142857142857143,0.5698211619204653,0.9965476878258404,0.6420534381030898
2,14,50,0,1.0,0.8463921147605187,0.13863698987300488,0.6014323546096974,0.5107245956658869,0.8910633829039015,-0.7219271256213222,0.19203737462238699,0.3157894736842105,33.24292452260646,1.082868245195532,0.9924637681159421,10.0,0.4429276590359375,1.0000000000000004,0.503768115942029,True,7,0.5714285714285714,0.5049962628275767,0.8336639995881971,0.538212417128074
2,45,100,100,0.5,0.7095867586638538,0.12022948683688961,0.326178703408848,0.5095681416978923,0.8657495742637245,-0.39571260161959987,0.30383032115936176,0.3333333333333333,13.49713542398296,0.44581016325216255,0.9623188405797102,10.0,0.24776908359933641,1.0000000000000002,0.5014492753623189,False,6,0.6666666666666666,0.5741179758879544,0.9045562248848916,0.6203923212773106
3,14,100,50,1.0,0.8461272391533241,0.13860240521567646,0.5790041540071824,0.5091300394417482,0.8691626962645926,-0.67386540250589,0.20568262549206182,0.3333333333333333,35.359716663620674,1.0122067501549528,1.297391304347826,10.0,0.446090250509385,1.0000000000000004,0.5182608695652174,True,6,0.6666666666666666,0.55887806960411,1.1374792922841155,0.6127723681353883
2,14,50,50,0.9,0.8432874604830534,0.13823137094141758,0.5614285985969066,0.5067672475421052,0.8736241212292623,-0.6378431982240007,0.21671685349362751,0.3157894736842105,34.01547084091849,0.9979183481620605,0.9321739130434783,10.0,0.4124576823485661,1.0000000000000004,0.5142028985507247,True,9,0.3333333333333333,0.4734918648980152,0.7035348667027703,0.4034125991156743
2,21,100,50,0.6,0.7964401652768036,0.13204447549132659,0.40117464628015387,0.506534316774889,0.882058905835354,-0.4858631857694544,0.27177295864104145,0.38596491228070173,20.38793074490775,0.6641245650301552,0.9176811594202898,10.0,0.2967393829865258,1.0000000000000002,0.5182608695652174,False,9,0.3333333333333333,0.4880158778180186,0.7371832236661424,0.4106746055756759
3,45,50,0,0.5,0.7014413526167871,0.11909734375983261,0.327297499595449,0.5065040614355723,0.8354626665510945,-0.4032258470306016,0.2953613828004287,0.3333333333333333,16.09950366912788,0.524431635816277,1.488695652173913,10.0,0.2800168402182897,1.0000000000000004,0.503768115942029,False,6,0.5,0.5321507244499427,0.8170878382008725,0.5160753622249714
2,30,20,50,0.7,0.8276978411313787,0.13618642793878233,0.44689058763457495,0.5061202287459402,0.8646215827522062,-0.5179217213623761,0.26294789795752993,0.47368421052631576,25.212346481274317,0.6883535566349976,0.887536231884058,10.0,0.3191910282044861,1.0000000000000004,0.5379710144927536,True,9,0.2222222222222222,0.44837902216403774,0.6291568953515616,0.33530062219312995
3,45,100,100,0.8,0.8341788214145021,0.13703822351607253,0.48461922980105765,0.5056395653896076,0.8412170187875677,-0.5395981208185656,0.2539634928827898,0.3333333333333333,21.10095399726092,0.6471810121202246,1.4133333333333333,10.0,0.39324233447288903,1.0000000000000004,0.5002898550724638,True,6,0.6666666666666666,0.5174783269049461,0.8893097448652952,0.5920724967858064
2,14,50,0,0.9,0.8336639995881971,0.13697064728057695,0.5677993641709997,0.5049962628275767,0.8776961757791015,-0.6873140926955061,0.19928392089765817,0.3157894736842105,31.86480378702111,1.037976792230976,0.9924637681159421,10.0,0.42253197524254105,1.0000000000000004,0.503768115942029,True,8,0.5,0.4880640176016177,0.7644843537643037,0.4940320088008089
2,14,100,100,0.6,0.7901722964495355,0.13120709218052018,0.4090930616978653,0.5037125838472579,0.8566252563191232,-0.5295349352257048,0.24777797167356955,0.3157894736842105,23.83789220854067,0.7506214825118561,0.9043478260869565,10.0,0.30682720686562404,1.0000000000000002,0.5136231884057971,False,7,0.2857142857142857,0.4509963243156967,0.6174767404515247,0.3683553050149912
3,45,50,50,0.9,0.8269005219844878,0.13608147183969943,0.5095214534050303,0.5031963896662369,0.8341138762561153,-0.5649140814730879,0.24088879407085953,0.3508771929824561,27.305346641191868,0.7009293866797911,1.3785507246376811,10.0,0.41316283533962916,1.0000000000000004,0.5089855072463768,True,8,0.625,0.5292037434236846,0.9513227882082372,0.5771018717118424
3,30,20,50,0.5,0.6927070683409682,0.11787859461276695,0.3262628543778298,0.5030182585575681,0.8485825968772215,-0.4251133830315871,0.2772874233507917,0.47368421052631576,21.482287605300296,0.52573587666318,1.2968115942028986,10.0,0.2660617018605113,1.0000000000000004,0.5350724637681159,False,7,0.14285714285714285,0.4768274496208241,0.63094620697698,0.30984229623898346
3,45,100,100,0.7,0.8047661628645923,0.1331532691634305,0.436813889683658,0.5028747876265203,0.838612138333355,-0.5140317818060258,0.25903703598949257,0.3333333333333333,19.44520371391997,0.596397993289415,1.4133333333333333,10.0,0.3579550792480715,1.0000000000000004,0.5002898550724638,False,6,0.6666666666666666,0.5105624646615012,0.8470953018943412,0.588614565664084
3,45,50,50,0.8,0.8193305647113986,0.13508318795681595,0.47375173140530935,0.5024355175379617,0.8342091121317874,-0.5211811996176228,0.2591866092942781,0.3508771929824561,25.92862185908326,0.6655888041253654,1.3785507246376811,10.0,0.3884237323307331,1.0000000000000004,0.5089855072463768,True,8,0.625,0.5314185453243647,0.9530096543459063,0.5782092726621824
3,21,50,0,0.9,0.8285369128329936,0.13629684121755448,0.5331732845615023,0.5021240451029061,0.8507300554795901,-0.5780047334892464,0.23580575265321807,0.3333333333333333,27.023671802529883,0.880279833491951,1.488695652173913,10.0,0.43142341973650644,1.0000000000000004,0.503768115942029,True,8,0.375,0.47574453343974055,0.7060244709331569,0.4253722667198703
3,45,100,100,0.9,0.8195423069300285,0.13511115581551203,0.5215665326781588,0.5018338256063342,0.8347531143514768,-0.5633417698348422,0.2398386965964254,0.3333333333333333,22.280255723056072,0.6833510205754968,1.4133333333333333,10.0,0.4209528445668213,1.0000000000000004,0.5002898550724638,True,6,0.6666666666666666,0.5333195068660377,0.9774719544885874,0.5999930867663521
3,14,20,0,1.0,0.812208346756518,0.13414095543887283,0.5799888274535148,0.5014404300006342,0.8629700530099793,-0.6879642685876113,0.19498244540267162,0.42105263157894735,33.509009483984954,1.0145685344290492,1.4156521739130434,10.0,0.43959102848146675,1.0000000000000004,0.5281159420289855,False,5,0.6,0.51325551661918,0.8798901132853489,0.55662775830959
2,14,100,0,0.6,0.7866030314562131,0.1307292073530053,0.4144202221293975,0.5011615331549473,0.8641440848153468,-0.4992427514177018,0.26185499335097606,0.3157894736842105,23.284601959931187,0.8027727982985974,1.0005797101449276,10.0,0.3234179853674572,1.0000000000000002,0.49971014492753624,False,7,0.2857142857142857,0.47152064081270056,0.6411348232238918,0.3786174632634931
1,14,100,100,0.8,0.8345749515865979,0.1370902099407474,0.554358712533992,0.5005853643905281,0.9072437854134991,-0.5766139754658653,0.23775041149494808,0.3157894736842105,25.50954651422457,0.9059317785667558,0.4707246376811594,10.0,0.3306230108023295,1.0,0.5292753623188405,True,6,0.3333333333333333,0.45482777331231145,0.6428096707523908,0.3940805533228224
3,21,100,50,0.6,0.7480440146790486,0.12551799659507368,0.39217505075408726,0.4961287673262523,0.8228471162892655,-0.5265698787094808,0.23836911618016132,0.3684210526315789,21.76445586600273,0.6345665806356959,1.3402898550724638,10.0,0.32321723222605764,1.0000000000000004,0.5159420289855072,False,8,0.5,0.5337053781878602,0.8393022711811439,0.5168526890939301
2,21,50,50,0.7,0.7905858206889389,0.1312624099072932,0.45127971514452614,0.4949408938957882,0.8626903766514962,-0.503104887915093,0.2609046603606957,0.3333333333333333,24.873449551157574,0.7483086471720732,0.9547826086956521,10.0,0.34114697920457343,1.0000000000000007,0.5113043478260869,False,10,0.4,0.46218927353104233,0.667731398287345,0.4310946367655212
2,30,20,0,0.7,0.7829599545044275,0.1302406632030253,0.44835458660188393,0.49406394440481743,0.8487551930054511,-0.5112406225085088,0.25475413624991755,0.45614035087719296,23.241641726177136,0.7036984604132311,0.943768115942029,10.0,0.3279061423627304,1.0000000000000004,0.5281159420289855,False,8,0.25,0.4624815097983503,0.6744834197348307,0.35624075489917517
3,45,100,100,1.0,0.7701248742977729,0.1285131581818908,0.5495108232346915,0.4926730898458173,0.818286133727788,-0.5890674972743724,0.21816372279326882,0.3157894736842105,23.009141864640537,0.7057064681487331,1.4133333333333333,10.0,0.4407646416556624,1.0000000000000004,0.5002898550724638,False,5,0.8,0.5670102918249877,1.1621126273011448,0.6835051459124939
2,21,50,0,0.8,0.793732756300956,0.1316830503739712,0.5069707604087711,0.49262329990480197,0.8576220529213834,-0.5477775780835722,0.24039510860351584,0.3684210526315789,25.971453515390774,0.8460044565051242,0.9924637681159421,10.0,0.381317056821421,1.0000000000000007,0.503768115942029,False,9,0.3333333333333333,0.46592499623418104,0.6686751034504499,0.3996291647837572
2,21,50,100,0.6,0.7436703612158313,0.12492119666789558,0.39372989449797996,0.4926074439377235,0.8589842935112787,-0.4390703647139722,0.284512931655668,0.3508771929824561,22.66278697455963,0.6690178894544658,0.8817391304347826,10.0,0.28836569420239827,1.0000000000000002,0.5252173913043479,False,9,0.2222222222222222,0.45265653636252606,0.6282234522562002,0.3374393792923741
2,14,100,50,0.9,0.771665395667382,0.128721021154375,0.5701038599839793,0.4922125248394626,0.8538136504813675,-0.641004419214259,0.20081144106956514,0.3333333333333333,32.8770449084644,0.9954342364276891,0.8915942028985507,10.0,0.4053223922829552,1.0000000000000004,0.5246376811594203,False,8,0.5,0.4976802118969559,0.7879628586406888,0.49884010594847794
3,45,50,50,1.0,0.7684379271156372,0.12828537429337916,0.5353205703703998,0.49101573681642546,0.8124158638471621,-0.6012787658034108,0.21335424031142705,0.3508771929824561,28.07824555313894,0.7207697339727746,1.3785507246376811,10.0,0.4321738837172898,1.0000000000000004,0.5089855072463768,False,7,0.7142857142857143,0.5413605109113921,1.0143004760965733,0.6278231125985532
2,14,100,50,1.0,0.7326382567983243,0.12341056901405745,0.6026389063404072,0.4885931762518065,0.8475535554368921,-0.6722478094774269,0.1835789827414847,0.3333333333333333,34.42270519949285,1.0422329428156951,0.8915942028985507,10.0,0.42562456253471054,1.0000000000000004,0.5246376811594203,False,7,0.5714285714285714,0.5091300394417482,0.8461272391533241,0.5402793054351598
